0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
-2.7050778654115075,-1.5942289492931405,-0.705573736353271,-0.24938702984208194,0.7514429312890093,0.12230533212725997,-0.8809774421612062,-0.17124048389528249,-0.570511264791784,-2.378389448068754,-0.6104404081255224,-0.6849238471629483,-2.378389448068754,-0.5559809073611978,-0.6276410342218423,-1.5592522742255996,-1.2779918009822309,BKN,NYK,2014-11-07 0:00,2015,1
-0.3798447661311392,-1.848329224688691,-1.3678092595731208,-0.47702953567087836,0.20332681263888766,0.2389319596506144,0.7745937912663816,1.3377598239799582,1.7900591323763848,-1.9921023624388852,0.03512585085188696,-0.08620796192074252,-1.9921023624388852,-1.3961112230277506,0.04155918612898058,-0.9413995138899387,-1.5688085513370265,BOS,IND,2014-11-07 0:00,2015,1
-0.23892154799293505,-0.8319281231064892,0.653751811308526,0.6611829934730875,0.20332681263888766,2.163271313786006,-1.0465345655039655,-1.2275406994079512,2.675273031314451,0.4286300408416285,0.04786729017380951,0.15722596944147305,0.4286300408416285,-1.280231179487535,0.04155918612898058,-1.0340774279402878,-1.181052884197299,UTA,DAL,2014-11-07 0:00,2015,0
-0.16845993892383299,-0.9589782608042644,-0.9495552449079526,-1.0081953826047259,1.025500990614071,-0.28588786420449086,-1.7087630588750002,-0.47304054547033086,0.5114168339102937,-1.3997954978064164,-0.18997291050207812,-0.08182176495926116,-1.3997954978064164,-0.9036210379818405,-0.18847838961661478,-0.7714900047976327,-0.8902361338425034,PHX,SAC,2014-11-07 0:00,2015,0
-1.013999247753058,-2.42005484432868,-1.855772276682484,1.3441105109594713,-0.34478930601123403,1.1719449798374706,-1.3224631044085633,0.13055957767976592,-1.3573680638478416,-0.6014688541713554,-0.6720240315148147,-0.7529099000659094,-0.6014688541713554,-1.6858113318782855,-0.7112910617656951,-1.7755007403430805,-2.780545011148675,CHA,ATL,2014-11-07 0:00,2015,1
-1.3663072930985682,-0.5778278477109422,-0.42673772657649217,-0.5529103709471385,1.482264422822506,-0.28588786420449086,-1.1017202732848859,0.28145960846728946,0.7081310336743072,-1.5028053873077163,-1.2135352026965232,-1.2858328308858948,-1.5028053873077163,-0.4690708747060381,-1.2759287476867018,-1.6364838692675572,-1.5203390929445606,ORL,MIN,2014-11-07 0:00,2015,1
1.0293874152508984,-0.26020250346650414,-2.0300447827929706,-1.1599570531572567,0.6600902448473227,-0.28588786420449086,-0.991348857723045,-0.020340453107757606,0.3147026341462784,0.7891646540961743,0.6530856579651306,0.5388251050903516,0.7891646540961743,-0.4690708747060381,0.6898468995938402,-0.601580495705326,-0.1147247995630485,TOR,WAS,2014-11-07 0:00,2015,1
0.04292488828347323,-1.3401286738975902,-0.3918832253543948,-1.1599570531572567,-0.25343661956954733,-1.1605875706296678,-1.1569059810658042,0.5832596700423378,0.5114168339102937,-1.7088251663103124,-0.5509803579565505,-0.638868779067394,-1.7088251663103124,-0.758770983556573,-0.5858160204499159,-1.2194332560409862,-0.7448277586651056,MIA,MIN,2014-11-08 0:00,2015,1
0.5361561517671878,-0.5143027788620547,0.34006130030964976,-1.1599570531572567,0.7514429312890093,0.06399201836558069,-0.6050489032566083,0.4323596392548143,-0.8655825644378061,-0.11217187904018659,0.7316578671169864,0.8392795969518249,-0.11217187904018659,-1.7147813427633374,0.7525844202517299,0.7885882150499103,-0.35707209152537817,HOU,GSW,2014-11-08 0:00,2015,0
0.6770793699053919,-0.26020250346650414,0.40977030275384446,1.647633852064528,-0.9842581111030424,1.6384514899309006,-0.6050489032566083,-0.020340453107757606,1.101559433202336,-0.21518176854148646,0.06060872949573206,-0.04892528774815094,-0.21518176854148646,-1.7727213645334452,0.062471693014943784,-1.3275574890997268,-1.5688085513370265,IND,WAS,2014-11-08 0:00,2015,0
-1.154922465891262,1.2643991489067987,0.5143338064201366,0.28177881709176555,-0.07073124668617237,0.0056787046039014025,1.2160794535137387,1.1868597931924347,-0.47215416490977735,-0.47270649229473244,1.4005834315179204,1.4928229442125478,-0.47270649229473244,-1.1064111141772157,1.442697147488516,-0.29265411553749554,0.4669087011465373,LAC,POR,2014-11-08 0:00,2015,1
0.3247713245598815,0.43857325387125967,-0.5661557314648816,-1.1599570531572567,1.939027855030941,-0.4025144917278453,0.44347954458086325,1.9413599471300549,0.3147026341462784,0.04234295521175952,0.09246232780053844,-0.018221909017781406,0.04234295521175952,-2.06242147338398,0.10429670678687021,-1.8218396973682551,-0.9387055922349693,MIL,MEM,2014-11-08 0:00,2015,1
-0.4503063752002413,1.518499424302349,-0.2873197216881027,-0.47702953567087836,0.4773848719639493,-1.0439609431063093,1.8783079468847734,-0.322140514682806,-0.0787257653817486,-1.0392608845518743,1.154248937960751,1.0432377556607082,-1.0392608845518743,-1.801691375418501,1.2126595717429205,-0.30810043454588704,0.36996978436160544,ATL,NYK,2014-11-08 0:00,2015,1
-1.6481537293749766,0.6926735292668101,-0.9495552449079526,0.8888254993018839,0.7514429312890093,0.5888118422206859,0.9953366223900592,-0.17124048389528249,-0.0787257653817486,-1.5285578596830394,1.3177640759254239,1.3919404140984764,-1.5285578596830394,-2.120361495154088,1.359047119944663,-1.1113090229822455,-0.017785882778116626,SAS,NOP,2014-11-08 0:00,2015,0
-0.5207679842693433,-0.19667743461761653,-0.705573736353271,1.4199913462357314,1.6649697957058793,2.2798979413093603,-0.38430607213293067,-0.322140514682806,-0.570511264791784,-1.2710331359297935,0.6382206454228877,0.5585629914170177,-1.2710331359297935,-1.4540512447978584,0.668934392707877,-1.1113090229822455,-0.9387055922349693,CHI,BOS,2014-11-08 0:00,2015,0
-1.8595385565822828,-0.26020250346650414,-2.2740262913476523,-1.0081953826047259,0.568737558405636,-0.5191411192512039,-0.2739346565710919,-0.7748406070453779,0.8064881335563139,-1.0392608845518743,0.6169849132196834,0.7383970668377535,-1.0392608845518743,-0.8456810162117326,0.6480218858219138,-0.6942584097556752,-0.2601331747404463,DAL,MIA,2014-11-09 0:00,2015,0
-0.5912295933384454,-0.9589782608042644,1.141714828417889,-1.0081953826047259,0.8427956177306977,-0.28588786420449086,-1.7087630588750002,0.13055957767976592,-1.3573680638478416,-0.2924391856674595,-0.18997291050207812,-0.08182176495926116,-0.2924391856674595,-0.9036210379818405,-0.18847838961661478,-0.7714900047976327,-0.8902361338425034,PHX,GSW,2014-11-09 0:00,2015,1
-0.23892154799293505,-0.7684030542576051,0.653751811308526,-0.4011487003946129,1.025500990614071,0.7054384697440446,-1.0465345655039655,-0.17124048389528249,0.5114168339102937,0.4286300408416285,-1.4513754033724107,-1.3516257853081153,0.4286300408416285,0.37105944096051063,-1.5059663234322973,-1.8681786543934298,-2.053503135261686,LAL,CHA,2014-11-09 0:00,2015,1
-0.8026144205457516,-1.5942289492931405,-0.49644672902068687,-0.24938702984208194,2.6698493465644377,0.12230533212725997,-0.8809774421612062,-0.47304054547033086,1.003202333320329,-0.3954490751687594,-0.6104404081255224,-0.6849238471629483,-0.3954490751687594,-0.5559809073611978,-0.6276410342218423,-1.5592522742255996,-1.2779918009822309,BKN,ORL,2014-11-09 0:00,2015,1
1.0293874152508984,-0.7684030542576051,-2.0300447827929706,-0.0976253592895564,-0.25343661956954733,1.8133914312159345,-0.4394917799138491,1.1868597931924347,0.5114168339102937,0.7891646540961743,-0.2112086427052824,-0.3033247115140699,0.7891646540961743,-0.8456810162117326,-0.23030340338854122,-0.7869363238060243,-1.956564218476754,DET,UTA,2014-11-09 0:00,2015,0
-1.3663072930985682,0.375048185022372,-0.42673772657649217,1.9511571931695844,0.6600902448473227,1.930018058739293,-0.4394917799138491,0.5832596700423378,1.5933449326123714,-1.5028053873077163,0.8994201515223,0.9686724073155251,-1.5028053873077163,-1.6278713101081776,0.9407969822253988,-0.3853320295878447,-0.5509499250952419,POR,DEN,2014-11-09 0:00,2015,1
-0.02753672078562884,-0.26020250346650414,-0.601010232686979,-1.1599570531572567,1.482264422822506,-0.28588786420449086,-0.991348857723045,-0.020340453107757606,-0.8655825644378061,0.4543825132169516,0.6530856579651306,0.5388251050903516,0.4543825132169516,-0.4690708747060381,0.6898468995938402,-0.601580495705326,-0.1147247995630485,TOR,PHI,2014-11-09 0:00,2015,1
-1.154922465891262,-1.0860283985020396,0.5143338064201366,1.1923488404069404,1.939027855030941,2.5714645101177527,-1.4328345199704022,-0.6239405762578544,-0.0787257653817486,-0.47270649229473244,0.46408764135661285,0.543211302051833,-0.47270649229473244,-1.1064111141772157,0.480721830734208,-1.2194332560409862,-1.132583425804833,OKC,SAC,2014-11-09 0:00,2015,1
-2.141384992858691,1.2643991489067987,0.026370789310773513,0.28177881709176555,1.025500990614071,0.0056787046039014025,1.2160794535137387,1.9413599471300549,-0.0787257653817486,-2.4298943928194,1.4005834315179204,1.4928229442125478,-2.4298943928194,-1.1064111141772157,1.442697147488516,-0.29265411553749554,0.4669087011465373,LAC,SAS,2014-11-10 0:00,2015,0
0.3247713245598815,-0.26020250346650414,-0.5661557314648816,1.647633852064528,0.4773848719639493,1.6384514899309006,-0.6050489032566083,0.28145960846728946,-0.570511264791784,0.04234295521175952,0.06060872949573206,-0.04892528774815094,0.04234295521175952,-1.7727213645334452,0.062471693014943784,-1.3275574890997268,-1.5688085513370265,IND,UTA,2014-11-10 0:00,2015,1
-0.5912295933384454,0.6926735292668101,1.141714828417889,-0.0976253592895564,0.8427956177306977,0.822065097267399,-0.05319182544741233,-0.322140514682806,0.3147026341462784,-0.2924391856674595,0.9525094820303107,0.8963001574510826,-0.2924391856674595,-0.8746510270967887,1.0035345028832883,-0.10729828743679723,0.07915303400681524,CLE,NOP,2014-11-10 0:00,2015,1
-0.02753672078562884,-0.19667743461761653,0.16578879419916295,1.4199913462357314,0.7514429312890093,2.2798979413093603,-0.38430607213293067,-0.17124048389528249,1.101559433202336,-0.9362509950505744,0.6382206454228877,0.5585629914170177,-0.9362509950505744,-1.4540512447978584,0.668934392707877,-1.1113090229822455,-0.9387055922349693,CHI,DET,2014-11-10 0:00,2015,1
-0.23892154799293505,-0.5778278477109422,0.653751811308526,-1.5393612295385788,1.025500990614071,-0.5774544330128831,-0.4394917799138491,-0.6239405762578544,0.019631334500258148,0.4286300408416285,-1.9780215620118762,-2.0819275793947623,0.4286300408416285,0.19723937565019134,-2.1124290231252303,-1.5592522742255996,-2.2958504272240154,NYK,ATL,2014-11-10 0:00,2015,0
1.3816954605964087,-0.26020250346650414,-0.00848371191132385,-1.0081953826047259,0.20332681263888766,-0.5191411192512039,-0.2739346565710919,-0.47304054547033086,1.7900591323763848,0.5831448750935746,0.6169849132196834,0.7383970668377535,0.5831448750935746,-0.8456810162117326,0.6480218858219138,-0.6942584097556752,-0.2601331747404463,DAL,SAC,2014-11-11 0:00,2015,1
0.04292488828347323,0.375048185022372,-0.3918832253543948,1.9511571931695844,0.7514429312890093,1.930018058739293,-0.4394917799138491,1.79045991634253,1.3966307328483578,-1.7088251663103124,0.8994201515223,0.9686724073155251,-1.7088251663103124,-1.6278713101081776,0.9407969822253988,-0.3853320295878447,-0.5509499250952419,POR,CHA,2014-11-11 0:00,2015,1
-0.4503063752002413,-1.0860283985020396,-0.2873197216881027,0.05413631126297454,0.7514429312890093,0.5304985284590067,-0.3291203643520103,0.4323596392548143,-0.0787257653817486,-1.0392608845518743,0.689186402710578,0.7954176273370113,-1.0392608845518743,-2.06242147338398,0.7316719133657666,-2.424246138695524,-1.181052884197299,MEM,LAL,2014-11-11 0:00,2015,1
-0.0979983298547309,-0.26020250346650414,-0.601010232686979,-1.1599570531572567,1.939027855030941,-0.28588786420449086,-0.991348857723045,-0.17124048389528249,1.3966307328483578,-0.2924391856674595,0.6530856579651306,0.5388251050903516,-0.2924391856674595,-0.4690708747060381,0.6898468995938402,-0.601580495705326,-0.1147247995630485,TOR,ORL,2014-11-11 0:00,2015,1
-0.16845993892383299,2.6619506635823265,-0.9495552449079526,0.28177881709176555,-0.34478930601123403,0.2972452734122937,2.1542364857893714,0.13055957767976592,0.7081310336743072,-1.3997954978064164,2.14595763185039,2.1968075565303065,-1.3997954978064164,-2.2941815604644074,2.132809874725302,-0.4625636246298023,0.757725451501333,GSW,SAS,2014-11-11 0:00,2015,0
-1.4367689021676704,0.43857325387125967,0.27035229786545506,-1.1599570531572567,1.6649697957058793,-0.4025144917278453,0.44347954458086325,-1.0766406686204264,0.21634553426427164,-1.6573202215596625,0.09246232780053844,-0.018221909017781406,-1.6573202215596625,-2.06242147338398,0.10429670678687021,-1.8218396973682551,-0.9387055922349693,MIL,OKC,2014-11-11 0:00,2015,1
-1.0844608568221599,-0.9589782608042644,-0.49644672902068687,-1.0081953826047259,1.025500990614071,-0.28588786420449086,-1.7087630588750002,-1.8311408225580468,1.5933449326123714,-1.1937757188038205,-0.18997291050207812,-0.08182176495926116,-1.1937757188038205,-0.9036210379818405,-0.18847838961661478,-0.7714900047976327,-0.8902361338425034,PHX,BKN,2014-11-12 0:00,2015,1
0.25430971549077946,0.883248735813473,-0.9147007436858552,0.28177881709176555,0.6600902448473227,1.4051982348841836,0.05717959011442647,-0.020340453107757606,-0.0787257653817486,-1.4513004425570664,0.16891096373207376,0.24933610563258163,-1.4513004425570664,-0.5849509182462537,0.18794673433072306,-1.6673765072843398,-0.8902361338425034,NOP,LAL,2014-11-12 0:00,2015,1
0.5361561517671878,-1.3401286738975902,0.34006130030964976,-1.1599570531572567,-0.9842581111030424,-1.1605875706296678,-1.1569059810658042,-0.020340453107757606,-0.8655825644378061,-0.11217187904018659,-0.5509803579565505,-0.638868779067394,-0.11217187904018659,-0.758770983556573,-0.5858160204499159,-1.2194332560409862,-0.7448277586651056,MIA,IND,2014-11-12 0:00,2015,0
-1.7890769475131807,-1.530703880444253,-1.1935367534626342,-2.6775737586825445,2.1217332279143144,-1.0439609431063093,-0.6602346110375287,-0.47304054547033086,-0.570511264791784,-1.2452806635544704,-1.8654721813348933,-1.75296280728366,-1.2452806635544704,0.8345796151213689,-1.9451289680375248,-2.501477733737482,-1.859625301691822,MIN,HOU,2014-11-12 0:00,2015,0
-2.141384992858691,-1.848329224688691,0.026370789310773513,-0.47702953567087836,1.025500990614071,0.2389319596506144,0.7745937912663816,0.28145960846728946,0.3147026341462784,-2.4298943928194,0.03512585085188696,-0.08620796192074252,-2.4298943928194,-1.3961112230277506,0.04155918612898058,-0.9413995138899387,-1.5688085513370265,BOS,OKC,2014-11-12 0:00,2015,0
-0.02753672078562884,0.2479980473245968,0.16578879419916295,1.1923488404069404,0.7514429312890093,1.2302582935991497,0.7745937912663816,-0.6239405762578544,-0.47215416490977735,-0.9362509950505744,0.15404595118983078,0.0387986514814763,-0.9362509950505744,-1.830661386303553,0.14612172055879663,-2.130766077536085,-1.0356445090199011,WAS,DET,2014-11-12 0:00,2015,1
0.3247713245598815,1.518499424302349,-0.5661557314648816,-0.47702953567087836,0.4773848719639493,-1.0439609431063093,1.8783079468847734,-0.322140514682806,-0.0787257653817486,0.04234295521175952,1.154248937960751,1.0432377556607082,0.04234295521175952,-1.801691375418501,1.2126595717429205,-0.30810043454588704,0.36996978436160544,ATL,UTA,2014-11-12 0:00,2015,1
-0.23892154799293505,-1.9753793623864664,0.653751811308526,-0.8564337120522003,1.025500990614071,0.6471251559823653,-0.7706060265993675,-0.47304054547033086,2.675273031314451,0.4286300408416285,-0.7527198138869908,-0.6717652562785043,0.4286300408416285,-0.32422082028077065,-0.7740285824235849,-0.8796142378563735,-1.8111558432993562,DEN,POR,2014-11-12 0:00,2015,0
1.3816954605964087,-0.5778278477109422,-0.00848371191132385,-1.5393612295385788,0.20332681263888766,-0.5774544330128831,-0.4394917799138491,1.79045991634253,1.101559433202336,0.5831448750935746,-1.9780215620118762,-2.0819275793947623,0.5831448750935746,0.19723937565019134,-2.1124290231252303,-1.5592522742255996,-2.2958504272240154,NYK,ORL,2014-11-12 0:00,2015,0
-1.6481537293749766,-1.0860283985020396,-0.9495552449079526,0.05413631126297454,1.6649697957058793,0.5304985284590067,-0.3291203643520103,-0.322140514682806,0.019631334500258148,-1.5285578596830394,0.689186402710578,0.7954176273370113,-1.5285578596830394,-2.06242147338398,0.7316719133657666,-2.424246138695524,-1.181052884197299,MEM,SAC,2014-11-13 0:00,2015,1
-1.0844608568221599,-0.26020250346650414,-0.49644672902068687,-1.0081953826047259,1.025500990614071,-0.5191411192512039,-0.2739346565710919,-1.8311408225580468,0.8064881335563139,-1.1937757188038205,0.6169849132196834,0.7383970668377535,-1.1937757188038205,-0.8456810162117326,0.6480218858219138,-0.6942584097556752,-0.2601331747404463,DAL,PHI,2014-11-13 0:00,2015,1
-1.013999247753058,-0.26020250346650414,-1.855772276682484,-1.1599570531572567,1.482264422822506,-0.28588786420449086,-0.991348857723045,0.28145960846728946,0.7081310336743072,-0.6014688541713554,0.6530856579651306,0.5388251050903516,-0.6014688541713554,-0.4690708747060381,0.6898468995938402,-0.601580495705326,-0.1147247995630485,TOR,CHI,2014-11-13 0:00,2015,0
-0.4503063752002413,2.6619506635823265,-0.2873197216881027,0.28177881709176555,0.7514429312890093,0.2972452734122937,2.1542364857893714,-0.17124048389528249,1.5933449326123714,-1.0392608845518743,2.14595763185039,2.1968075565303065,-1.0392608845518743,-2.2941815604644074,2.132809874725302,-0.4625636246298023,0.757725451501333,GSW,BKN,2014-11-13 0:00,2015,1
-0.0979983298547309,-0.7684030542576051,-0.601010232686979,-0.4011487003946129,1.939027855030941,0.7054384697440446,-1.0465345655039655,1.1868597931924347,1.3966307328483578,-0.2924391856674595,-1.4513754033724107,-1.3516257853081153,-0.2924391856674595,0.37105944096051063,-1.5059663234322973,-1.8681786543934298,-2.053503135261686,LAL,SAS,2014-11-14 0:00,2015,0
-0.8026144205457516,-1.848329224688691,-0.49644672902068687,-0.47702953567087836,2.6698493465644377,0.2389319596506144,0.7745937912663816,-0.020340453107757606,0.5114168339102937,-0.3954490751687594,0.03512585085188696,-0.08620796192074252,-0.3954490751687594,-1.3961112230277506,0.04155918612898058,-0.9413995138899387,-1.5688085513370265,BOS,CLE,2014-11-14 0:00,2015,0
